ID,output
18106.0,296.8794439746998
19863.0,223.58225500467233
13301.0,3614.786095075542
15538.0,131478.8381821639
11718.0,188739.69723621546
15487.0,151971.37926792377
11940.0,4722.503095064545
16100.0,10182.378007790307
16435.0,3532498.967134916
13675.0,27596.498442581156
15885.0,6400.599704566877
10279.0,230345.56131138466
10548.0,56724.24874208076
14271.0,2614.4058699253947
12896.0,351161.55693303724
14190.0,2690.7239683638327
11764.0,1274.3262796071358
17770.0,-0.25905506452545524
15639.0,1090676.6522439483
11619.0,5655106.104795888
18288.0,478039.8188618962
17870.0,112.14354706835002
17464.0,18707766.850012988
15792.0,88434.08100005495
17830.0,146.5353153392207
14405.0,84.00953425769694
14554.0,36.024399978108704
18053.0,30454.23989087669
17364.0,236.07112330244854
17168.0,1.582262045238167
15143.0,16497220.309244124
18403.0,51724.14586541033
18151.0,-0.2737969746813178
18916.0,7327339.344261028
14056.0,4596471.592247153
14233.0,131.0131433662027
11749.0,3.5214306986890733
18116.0,163413.2396857473
15335.0,10308.615681972587
14263.0,546.2920221162494
16785.0,2056.788081848994
11514.0,15623.934943930013
12576.0,1644.5948338247836
15371.0,218744.80581226246
13192.0,168957.8236252854
10637.0,5314.858831344405
12109.0,1418.82363046729
10496.0,7124.054960526992
15930.0,6078.825775458477
16981.0,565.5223402208649
13240.0,193778.82830315433
14486.0,-0.0027072904631495476
19478.0,214199.3508734589
14085.0,4765.793036123039
13678.0,2729.4265211829916
12980.0,1985446.8911138691
14328.0,204.8211790160276
16640.0,1628.6379313722719
18169.0,31056.15032308735
16191.0,2023794.1095084161
12119.0,17337.064346825704
18014.0,1215105.617476108
10473.0,34167.30368843768
15636.0,2078032.4020260978
13418.0,-4.7995680761523545
18554.0,23351.12292934861
16124.0,7446005.129895324
18709.0,5116008.199111728
11494.0,5906.632961644093
12821.0,-0.0066128880716860294
12843.0,15348.19924518466
19638.0,-7.296301222871989
19141.0,161.86891233501956
11030.0,4219856.5157896485
11721.0,67064.44321435457
15970.0,-6.289352789288387
18468.0,997.947823127266
11592.0,36659.11455460568
16334.0,2.173018272500485
15389.0,30.57769994973205
13946.0,36539.62043196708
18311.0,450.0823865584098
12544.0,46010438.05519009
18810.0,-2.2976982737891376
18435.0,87907.93298084522
18783.0,16.054017840186134
18101.0,5793.0295373909175
10821.0,7.550475645810366
15720.0,4969.385131124407
18213.0,97240.76719052484
18601.0,828939.835722534
12535.0,169.80644221650437
18217.0,2324.5140307773836
15129.0,619499.2414713053
10196.0,686.6435069299769
17953.0,45595.15265238844
17948.0,623130.0326116676
12416.0,167470.46405787463
13697.0,3940160.1513889013
18779.0,1.7192029480356723
16781.0,96204.69581062812
15755.0,27657.567277826136
15031.0,3386759.6614814675
17439.0,797333.7040679328
10533.0,159979.21598731074
11195.0,3051597.679172807
18477.0,1115.6802341709845
17870.0,23.46578854881227
16916.0,12.233500306028873
17433.0,3400622.341224946
16007.0,275.26024105167016
15434.0,3264126.8983784635
14656.0,29.76598248211667
10407.0,24494.26879280107
13751.0,129700.47955992678
10718.0,3297.4295994960703
12297.0,68438.37716546329
13156.0,518605.3300967689
13352.0,1.6316779386252165
10075.0,1613125.3537216545
12436.0,17004.07547891722
18293.0,-0.7145686366129667
18995.0,1362.8913882663473
18979.0,0.8780437377281487
12395.0,59691.65304002096
13897.0,1209179.312344884
17603.0,1145272.4311401974
16436.0,0.013356972485780716
14690.0,2642.7885544034652
10706.0,1960.9829835435376
12740.0,145322.71525278175
10089.0,4307252.912742531
11013.0,18494419.975421585
19969.0,0.005509651731699705
13037.0,101548.35366666364
19798.0,3307296.473228123
19168.0,1790854.5337385256
19214.0,3.4283992894925177
15457.0,17860520.988731634
15736.0,574210.9069840251
15825.0,19.905365851242095
12480.0,2672786.5281187603
19195.0,10842.906829355285
11776.0,24019195.841197297
13479.0,6624.301080791745
13373.0,6328.046968394658
16920.0,602549.3101244653
17837.0,2688.788935240591
12155.0,394.0790135166608
19408.0,108979.22205629945
11805.0,8733.23100135848
19660.0,73952.0106480266
14443.0,352306.0362726068
18895.0,7.3159233594778925
19414.0,471793.7136708661
12771.0,50305.40813021595
14046.0,17866975.763437867
14068.0,-2.594521103426814
14187.0,8835.395874177106
12968.0,199096.95084334188
12325.0,12585.736376582645
13583.0,49692.47005219292
16436.0,21109.662412239006
19589.0,0.010327868163585663
13677.0,1627.7098530088551
11746.0,263362.22092275065
18071.0,1861.8611551243812
18086.0,763235.5654685693
12348.0,17.548252204200253
14063.0,880.4039206285961
16818.0,873.0197831955738
16525.0,447592.81727316836
19398.0,83.02028522524051
14536.0,806917.8492175757
10931.0,2.715558906085789
11792.0,159518.4940063185
19321.0,96589677.78321505
15547.0,2350315.2528237295
12929.0,356787.3459643759
17674.0,129392.30498931278
16175.0,14036.610930739902
14029.0,29572524.25942938
13516.0,451457.04762419383
10909.0,190.01709156041034
13098.0,18.251945654163137
17117.0,3444.8005258822814
11029.0,33209.17871002923
14953.0,1141343.284689078
12630.0,139521.5681270617
11489.0,22222.216925491113
10527.0,1765.8874377498869
14199.0,17080.812004174804
13803.0,0.07959927851334214
12757.0,1190.5944678392261
11691.0,7.036126870661974
18980.0,1281.5828313080128
17905.0,24512.879808412632
18129.0,78599.03181819664
14479.0,33510.70381822437
11880.0,36862.53793894127
15240.0,0.313221397344023
19737.0,1049.8774332653265
10078.0,131.73647198057733
17257.0,20681.859697039006
18728.0,141100403.7034404
15682.0,433930.612773668
15762.0,3.104993978049606
12689.0,354091.47432237724
13631.0,35.043170208344236
14955.0,45.00531180668622
14090.0,305767.95161577454
13248.0,594.4267204045318
14006.0,2588842.9556059344
10764.0,71.52611056668684
17396.0,505824.90943047684
11688.0,29659.826669562142
18426.0,3269.952450640034
17655.0,40463.555780617986
16708.0,3282535.856491791
18330.0,247588.47949983436
14461.0,332.0966224675067
12574.0,6048366.623408645
17330.0,1310944.0558035197
17932.0,3813.867743402254
15849.0,1355403.8142425506
18103.0,73.41146423271857
16362.0,107.30006322870031
17736.0,19718.431734021753
14516.0,165930.33832483273
10409.0,19829.077209811658
15806.0,1.112697646021843e-06
15994.0,29833601.73696473
18131.0,20.843669674359262
15353.0,348893.1157217899
16796.0,13811.639962883666
12958.0,600044.8945914132
12646.0,1567.7573259864002
17160.0,213373.07822690927
14588.0,15330455.427573957
16364.0,495509.7880812469
17213.0,1761.0972845142242
12992.0,43.78473773738369
13976.0,25.10180549719371
11332.0,18122.219270047266
11886.0,10531.345667265821
11085.0,344107.577623544
12853.0,200.22796256863512
18001.0,51709.981424696976
14820.0,-12.590253919363022
12259.0,83.33346112677827
11577.0,494.65190603537485
17820.0,551396.9872599002
11369.0,867200.1752988062
11754.0,41761.40079631563
16421.0,33.19662303989753
14745.0,3729439.18230116
12862.0,369.5280459066853
19252.0,4503.567271065433
16474.0,37387.31304378784
16448.0,0.7080499213188887
13290.0,25742.712237582775
16181.0,4314538.980938952
17863.0,24402.109642880736
12517.0,3552.242128427839
13820.0,8016.113356977701
13010.0,91470.71109547047
19595.0,133.06022582296282
19403.0,158924.00540328445
13827.0,22.88039375655353
15132.0,170257.0574453494
19565.0,16928255.259534802
18895.0,357.8129130501766
15575.0,20203.502056195633
10409.0,48123.94585582055
18510.0,198.54115305608138
17857.0,37570.589126082836
13760.0,22.373945353087038
16190.0,2.718821168411523
11180.0,1645.5976284209173
11907.0,28641.709477434168
10416.0,16906.21912260074
13530.0,195.37232776591554
10178.0,432.52723487233743
14510.0,49478.010977596976
11077.0,84921.46731334273
15342.0,503304.2176891966
11870.0,130468.48256097501
18240.0,64237.65437914641
16810.0,0.6003564288839698
11045.0,63493263.614330396
15137.0,10587.878534838557
19821.0,7317284.95766612
10699.0,190133.45933595113
13222.0,2125434.978928054
13712.0,9.60851151496172
16376.0,187806.87165384414
12511.0,57.54032778600231
17201.0,8.07089229626581
12866.0,11040994.793241503
16550.0,30792.997162251268
10837.0,32.003458286169916
16749.0,101.34977936092764
15947.0,252.44376025977544
11762.0,2627.9037254189607
15809.0,3716.788595763268
19588.0,4090.976174995536
13797.0,93.6668744920753
18658.0,1.0296915117651224
13011.0,65135.387927937554
19566.0,39321.41619184497
15219.0,267616.48959659506
12617.0,148.42839571880177
15790.0,116.25875130970962
17601.0,33.124893815256655
10391.0,120404.3706029465
17120.0,3829.1616267259233
10444.0,0.2744601066224277
18463.0,17541.50468997052
11284.0,0.0014744352083653212
13330.0,1175968.8054276337
11633.0,4089.3375717359595
14413.0,219.03425710857846
16204.0,172137.83985985862
15373.0,67634.21400218806
18435.0,206236.26430373732
19775.0,52450.56069813622
19172.0,2.9108370221219957
12586.0,386.16997410240583
14022.0,872735.1655112565
16176.0,3261695.405959769
14297.0,803.8004933218472
18797.0,157356.50757880695
12622.0,19896.64942636434
15331.0,336369.04996088403
11548.0,5121481.508877752
11056.0,204668.7092482939
15607.0,41.69304723944515
10561.0,7843.520999616943
10271.0,4859038.578483749
14294.0,1124290.3063895754
14006.0,198333.6306502251
11227.0,2184352.792363361
10128.0,162226.03660777723
10446.0,36647995.425571695
10856.0,48299.8918589931
17478.0,307382.31277410965
15546.0,961.4054767531343
17664.0,-3.1597663110587746
12192.0,1245215.6011091177
10894.0,603080.902923096
12632.0,17224.298137488775
15037.0,9525.335873071337
14297.0,4270177.779108161
17710.0,207865.0320360195
12773.0,161675.05430311454
18403.0,0.641116556013003
19125.0,5880891.285914002
17716.0,7477.7879698364995
14302.0,1143641.4326211403
16480.0,374218.4369407408
17633.0,85884.75234940718
13392.0,13559.700317697134
11810.0,0.0007322716992348433
12588.0,85.4074425061699
13317.0,25351.049267853145
19228.0,180613.4131203033
14780.0,7119.155698407907
18403.0,2413133.1486544767
13502.0,471838.28904120973
11748.0,6102.671880453825
12119.0,546453.3821484114
15945.0,4106.863542933948
16330.0,6297.726946486626
19530.0,31.903719794936478
18884.0,1823187.4263414037
14728.0,698.3492674762383
10290.0,4865.039582305122
18826.0,396931.4028466437
19016.0,0.1736271099653095
18221.0,0.23596633970737457
11622.0,161933.19533468946
19499.0,339.3542971755378
18395.0,4170568.0751915495
11208.0,5572.310475108679
10112.0,81437.41645689006
19829.0,349.9907574709505
17997.0,8618529.251254862
13072.0,0.19913938734680414
14470.0,41.603237769566476
15409.0,30231.741614853032
15194.0,304911.72510064347
12453.0,92916.72078180197
12002.0,46516.54921413446
17552.0,134323.40502493666
12753.0,17565.6814879647
15673.0,109286.3437499702
19629.0,0.5724261468276381
16685.0,18404642.126104906
16298.0,36371.48930476559
10035.0,1.7882865485735238
10497.0,14693.9279771226
15018.0,18.49500152328983
14715.0,3272502.0224818056
19489.0,1198.4262768058106
16453.0,202039.98843742395
18642.0,1.017331134993583
19411.0,597.6744282064028
17168.0,8120328.9349359125
14483.0,1330319.1912727829
19138.0,0.057939575519412756
19943.0,0.9414513313677162
12075.0,726921.385221893
14237.0,131.8462159789633
14386.0,1929.1327550145797
14488.0,5.675486991647631
11745.0,0.024833994451910257
18221.0,134.77568456484005
12232.0,-63.365172035992146
15998.0,30567.63536481699
18260.0,21181288.763161365
13967.0,164285.99959573545
19976.0,0.0992194851860404
11783.0,140.28293487941846
19365.0,573.3955997843295
16070.0,74432.87567276601
15509.0,6998952.657616375
16236.0,-0.001820520032197237
12147.0,382.6355544119142
13020.0,0.0026346808299422264
18826.0,168.59163742000237
19719.0,27230.06248042197
13800.0,7559770.827565037
19287.0,64.33384986175224
11082.0,13.950696881394833
16305.0,2728.225459137233
15440.0,19.851425549713895
19214.0,144.15717682009563
12952.0,777.7097378098406
11252.0,7205.320480238646
11775.0,0.20952297234907746
10455.0,4849415.668737308
16771.0,12.621374414069578
11000.0,31.53596995677799
19386.0,99985.56654376397
13957.0,851534.247686777
18614.0,6197.055203167256
17084.0,323083.7808665554
13549.0,1033082.7432402129
16533.0,449386.0582835737
10929.0,31984.905818048865
11485.0,343359.982935678
13431.0,1649827.9084618532
19575.0,8214393.067423917
11917.0,66.97457467461936
19693.0,80311.32039295556
17161.0,183251.7159073474
12085.0,-3.3659253059886396
19018.0,14816415.29121997
12154.0,1471.860190297477
13651.0,1270883.812774694
19912.0,49436838.27834916
15281.0,1516.4777503712103
17413.0,77215.7472497269
18044.0,104.15574230859056
19626.0,760944.7856755729
13653.0,3532.2305440907367
10551.0,30473.764770999085
16344.0,1857072.7857478037
17140.0,5520.377811860759
19066.0,287571.62971812254
13851.0,1326101.8399463326
17048.0,134.21595656778663
17335.0,144.25872382731177
12597.0,75.45383273158222
15280.0,78126.20351117407
17968.0,212.078941504471
19513.0,0.12572874291799963
14525.0,638834.9920843095
14149.0,556799.6069639972
14800.0,5.213642178103328
10103.0,4.5158243658952415
15617.0,410104.4337394091
15846.0,447253.52450429415
19206.0,3.4936827290803194
17239.0,530387.7323072213
16444.0,754173.3383967008
15484.0,338.90750708198175
16528.0,304474.11447568424
13151.0,5.350126247853041
13899.0,247780.35415238328
13252.0,34864.18086100067
13300.0,1464.335511035053
14395.0,248397.61220575334
13736.0,4116.833689827006
15391.0,64506.02269719425
12693.0,12.394280748907477
17655.0,126939043.49044454
10485.0,62.76114076189697
10797.0,4960.571442484856
18301.0,380155.31077738386
19621.0,292353.4901748763
18615.0,1661305.2548244242
13788.0,9043.569272386841
10198.0,332.8644915171899
12720.0,10742.152582838666
13299.0,0.8583659115247428
19554.0,0.3667241260409355
19606.0,538.3286288005766
18655.0,5085.7101248786785
16989.0,9997899.36496096
12795.0,44387.87427098374
15801.0,2394988.9849627772
15978.0,2.7773151355795562
10845.0,93929.05736122979
14946.0,12021.110667984467
19332.0,4431.722364921588
17304.0,40483.46272590477
11460.0,3906.70606214134
15640.0,-23.51597365923226
16701.0,1.837712753098458
14738.0,2123.9667575093918
19709.0,61.02944197366014
14657.0,34418533.36125257
12381.0,12768.208729330916
12665.0,5957896.643253015
15626.0,31966.51926329406
11369.0,49.53547086799517
19269.0,37211.958511084784
16968.0,30051.95847715158
11697.0,3583.2221171595156
14052.0,0.010848978068679571
10917.0,34807.72688903799
13725.0,67499.04737331858
19350.0,331718.81158807874
14256.0,1458.4495723787695
10170.0,14834.541945598787
10092.0,2036.2980324001983
18858.0,0.6658356329426169
18711.0,1540286.5018142965
19985.0,9981.556645963341
18416.0,1858641.802790164
15710.0,43374.25382649177
19533.0,1.1826190738938749
11339.0,21841.293345362414
15544.0,3471191.0794353317
14152.0,75416.28593064798
11777.0,982.670189897297
18582.0,256.6640443978831
13823.0,6.147637836402282
11985.0,326.7879085300956
18923.0,96754.43456673017
17267.0,8249.111416107975
16760.0,123701.4568361165
18626.0,-0.3628275676164776
13482.0,6563.986616085982
11781.0,1568245.9246833976
17541.0,19906.651674895547
17211.0,2847.8012227190193
16923.0,1558478.2008751663
15674.0,2094273.389052756
12239.0,483.1997938025743
13499.0,2.6723061949014664
13313.0,90624.96985224774
18834.0,35590.646500179544
15859.0,1472505.7980572344
10201.0,1.2975719687528908
11778.0,1037.9572681626305
19300.0,6.903909862507135
16853.0,0.17414845479652286
13290.0,344626.14747937024
18887.0,31211549.842333212
19890.0,86.82090539298952
16278.0,256514.00717808143
12997.0,75415.4381957245
14272.0,45825.180105481995
18942.0,2734447.0914724385
11855.0,-3.1440369272604585
18515.0,17411.779225518694
14732.0,2.8693493937607855
